285.540000,0.308112,0.650635,-0.997437,0.216721,0.234384,-0.790183
285.560000,0.369353,0.784147,-0.940529,0.178258,0.248742,-0.734939
285.580000,0.446052,0.860823,-0.921538,0.152508,0.243837,-0.698082
285.600000,0.482666,0.884075,-0.920190,0.142292,0.225072,-0.672326
285.620000,0.479526,0.910260,-0.935868,0.146190,0.193114,-0.660856
285.640000,0.466328,0.954544,-0.994939,0.158232,0.166684,-0.650223
285.660000,0.434848,0.984873,-1.035592,0.161564,0.149829,-0.634956
285.680000,0.391345,0.975456,-1.037428,0.156867,0.137208,-0.614325
285.700000,0.354675,0.944163,-1.103994,0.139503,0.147373,-0.580628
285.720000,0.325895,0.920235,-1.272629,0.125172,0.153809,-0.567967
285.740000,0.305476,0.822798,-1.330109,0.125691,0.169299,-0.615169
285.760000,0.292092,0.632856,-1.148229,0.123975,0.200163,-0.730099
285.780000,0.253437,0.481729,-0.954242,0.116873,0.216357,-0.816387
285.800000,0.203857,0.439622,-0.935158,0.103612,0.228510,-0.874672
285.820000,0.158046,0.468702,-0.989327,0.089614,0.257208,-1.026051
285.840000,0.130854,0.496758,-1.057828,0.100040,0.358705,-1.217626
285.860000,0.123768,0.564988,-1.137230,0.159815,0.452049,-1.209493
285.880000,0.132009,0.633684,-1.221454,0.259713,0.472947,-0.990730
285.900000,0.157127,0.658609,-1.320463,0.318412,0.541152,-0.898631
285.920000,0.174350,0.626995,-1.372007,0.381670,0.594461,-0.876825
285.940000,0.161875,0.534812,-1.345830,0.422697,0.550006,-0.933781
285.960000,0.104904,0.462812,-1.265419,0.347925,0.482464,-0.979251
285.980000,0.048498,0.425631,-1.175792,0.226590,0.411490,-1.023259
286.000000,0.025881,0.375072,-1.094987,0.211007,0.274785,-1.102480
286.020000,0.031141,0.344985,-1.017894,0.257218,0.199217,-1.091978
286.040000,0.049451,0.316572,-0.948358,0.386712,0.149413,-1.001992
286.060000,0.057835,0.292330,-0.878418,0.486384,0.190716,-0.882226
286.080000,0.063756,0.278644,-0.821726,0.499501,0.266560,-0.781397
286.100000,0.066214,0.271717,-0.760644,0.446405,0.316237,-0.710595
286.120000,0.064190,0.262706,-0.695816,0.402846,0.389436,-0.667172
286.140000,0.067243,0.255396,-0.659927,0.404518,0.417402,-0.648504
286.160000,0.065227,0.246537,-0.638128,0.444720,0.404717,-0.650890
286.180000,0.086367,0.245135,-0.676928,0.478955,0.358999,-0.679781
286.200000,0.106461,0.245407,-0.752833,0.488550,0.322663,-0.692859
286.220000,0.118774,0.230664,-0.787890,0.469172,0.298840,-0.699500
286.240000,0.113186,0.219045,-0.797611,0.451240,0.333955,-0.725236
286.260000,0.124392,0.209068,-0.941117,0.459623,0.421788,-0.790114
286.280000,0.161826,0.310453,-1.041742,0.495349,0.514983,-0.912058
286.300000,0.262024,0.287267,-0.991140,0.521366,0.615022,-1.056831
286.320000,0.360552,0.271646,-0.858909,0.534315,0.624816,-1.226117
286.340000,0.384036,0.284150,-0.768469,0.512023,0.548981,-1.283663
286.360000,0.356788,0.273036,-0.781623,0.512360,0.517254,-1.465455
286.380000,0.349499,0.310974,-0.898986,0.564791,0.517205,-1.553061
286.400000,0.339863,0.395102,-1.017977,0.527558,0.420101,-1.265400
286.420000,0.292817,0.412532,-1.108929,0.379721,0.357403,-0.993616
286.440000,0.257715,0.385303,-1.216472,0.295652,0.323490,-0.885337
286.460000,0.268993,0.372362,-1.335789,0.273886,0.325318,-0.903551
286.480000,0.327161,0.347638,-1.445065,0.257361,0.385742,-0.986896
286.500000,0.286363,0.335254,-1.436730,0.251665,0.415312,-1.018226
286.520000,0.330541,0.573204,-1.404816,0.256503,0.372442,-1.010283
286.540000,0.130920,0.658763,-1.235729,0.258019,0.302983,-1.010209
286.560000,0.049816,0.671071,-1.136121,0.265767,0.261434,-1.014487
286.580000,0.113192,0.685937,-1.037896,0.275426,0.214273,-1.020600
286.600000,0.158154,0.667645,-0.982694,0.257726,0.212788,-0.992724
286.620000,0.156567,0.639345,-0.956155,0.215845,0.230215,-0.937743
286.640000,0.176898,0.619954,-0.903935,0.174913,0.231980,-0.861167
286.660000,0.229842,0.622054,-0.806441,0.144439,0.221948,-0.755811
286.680000,0.272469,0.638629,-0.766391,0.124605,0.218760,-0.661878
286.700000,0.279274,0.663960,-0.767104,0.123204,0.215930,-0.596729
286.720000,0.256846,0.718603,-0.810984,0.121258,0.219851,-0.573719
286.740000,0.219216,0.831901,-0.902964,0.116930,0.226118,-0.580305
286.760000,0.174597,0.925352,-0.999926,0.117970,0.224172,-0.591692
286.780000,0.130268,0.948191,-1.061087,0.123980,0.207651,-0.603276
286.800000,0.117201,0.921775,-1.166921,0.127725,0.185303,-0.621400
286.820000,0.139959,0.879578,-1.297227,0.127615,0.173698,-0.666607
286.840000,0.176269,0.797932,-1.256875,0.124366,0.186321,-0.767383
286.860000,0.185832,0.681831,-1.044563,0.120086,0.216092,-0.877061
286.880000,0.160317,0.620961,-0.892019,0.117428,0.242675,-0.943590
286.900000,0.121792,0.615947,-0.876090,0.106139,0.274729,-1.005671
286.920000,0.079372,0.606590,-0.921871,0.099187,0.324448,-1.149005
286.940000,0.061624,0.600705,-1.011549,0.123145,0.394231,-1.262997
286.960000,0.082392,0.599999,-1.125996,0.178037,0.435157,-1.154047
286.980000,0.120394,0.595447,-1.249031,0.233847,0.453241,-0.974381
287.000000,0.162040,0.587335,-1.357825,0.286507,0.482250,-0.869873
287.020000,0.197185,0.535566,-1.414314,0.331019,0.467904,-0.828171
287.040000,0.187681,0.454740,-1.403846,0.294721,0.420148,-0.857724
287.060000,0.142064,0.381288,-1.347258,0.197187,0.391278,-0.925418
287.080000,0.092347,0.320771,-1.261606,0.145791,0.363125,-1.015172
287.100000,0.065744,0.266293,-1.171511,0.182885,0.322121,-1.070459
287.120000,0.070924,0.232712,-1.089388,0.283359,0.292610,-1.040691
287.140000,0.078102,0.236965,-1.017959,0.399865,0.291562,-0.959774
287.160000,0.082756,0.269331,-0.952795,0.455176,0.282641,-0.858921
287.180000,0.085484,0.282814,-0.885428,0.435818,0.289038,-0.775340
287.200000,0.078886,0.296743,-0.822851,0.397906,0.304658,-0.720581
287.220000,0.058452,0.306527,-0.771813,0.386505,0.320348,-0.697211
287.240000,0.051054,0.309767,-0.752482,0.393723,0.340606,-0.695546
287.260000,0.068283,0.304594,-0.799642,0.417665,0.358434,-0.707778
287.280000,0.070969,0.295050,-0.861282,0.453021,0.363273,-0.728141
287.300000,0.072586,0.253485,-0.886827,0.466833,0.362181,-0.742995
287.320000,0.051154,0.206570,-0.929555,0.452233,0.383744,-0.757097
287.340000,0.028556,0.191000,-1.049499,0.451402,0.433510,-0.805140
287.360000,0.051540,0.275807,-1.104201,0.480354,0.490165,-0.884530
287.380000,0.161068,0.268755,-0.957193,0.517031,0.561422,-1.000717
287.400000,0.296523,0.276404,-0.760457,0.534998,0.579199,-1.153383
287.420000,0.431183,0.339807,-0.624922,0.516401,0.557885,-1.381797
287.440000,0.460572,0.338780,-0.609305,0.532406,0.570602,-1.660036
287.460000,0.403726,0.331538,-0.730505,0.522759,0.435422,-1.543460
287.480000,0.301915,0.349247,-0.909608,0.414436,0.345457,-1.248676
287.500000,0.181091,0.363320,-1.032713,0.290036,0.279383,-0.931481
287.520000,0.137840,0.301704,-1.114242,0.228401,0.249985,-0.791523
287.540000,0.201660,0.236250,-1.144051,0.200482,0.306595,-0.814025
287.560000,0.333521,0.201329,-1.117424,0.186942,0.416038,-0.916402
287.580000,0.404819,0.260286,-1.093641,0.207874,0.511130,-1.030970
287.600000,0.385631,0.319957,-1.065796,0.239513,0.548711,-1.107639
287.620000,0.299572,0.371857,-1.058176,0.259805,0.466271,-1.143144
287.640000,0.234624,0.448238,-1.058969,0.252078,0.372228,-1.117436
287.660000,0.226954,0.510727,-1.058674,0.233444,0.246879,-1.051635
287.680000,0.238663,0.549242,-1.058193,0.207339,0.168329,-0.968234
287.700000,0.219057,0.560418,-1.057610,0.184376,0.150594,-0.881216
287.720000,0.228515,0.589672,-1.049102,0.161456,0.184087,-0.811912
287.740000,0.288773,0.604936,-0.996041,0.158130,0.209257,-0.761829
287.760000,0.358666,0.610769,-0.924705,0.147932,0.237999,-0.713453
287.780000,0.394774,0.600309,-0.858336,0.136244,0.245455,-0.669578
287.800000,0.408766,0.641156,-0.835193,0.135146,0.234822,-0.636668
287.820000,0.405485,0.733605,-0.883653,0.130544,0.211912,-0.612968
287.840000,0.402378,0.816588,-0.991979,0.135189,0.197748,-0.603021
287.860000,0.377598,0.857718,-1.103570,0.133649,0.187227,-0.581857
287.880000,0.358049,0.852245,-1.215633,0.131114,0.182907,-0.572599
287.900000,0.371677,0.868954,-1.350214,0.127860,0.187695,-0.608220
287.920000,0.410576,0.778481,-1.393868,0.127408,0.202470,-0.689280
287.940000,0.412854,0.627253,-1.213073,0.131832,0.221529,-0.830295
287.960000,0.336079,0.529584,-0.962428,0.131169,0.238559,-0.970780
287.980000,0.271300,0.476906,-0.838071,0.122384,0.255124,-1.052675
288.000000,0.205652,0.447460,-0.793404,0.094670,0.284500,-1.148820
288.020000,0.138482,0.440191,-0.778811,0.099093,0.321745,-1.256140
288.040000,0.099467,0.449141,-0.802713,0.116638,0.373952,-1.196080
288.060000,0.106057,0.462602,-0.874448,0.160609,0.395186,-0.989685
288.080000,0.148924,0.482163,-0.991028,0.202126,0.439323,-0.906952
288.100000,0.205490,0.493450,-1.125880,0.258592,0.493537,-0.875588
288.120000,0.236787,0.508753,-1.206268,0.316875,0.502409,-0.850301
288.140000,0.223909,0.491556,-1.198699,0.291586,0.471317,-0.866622
288.160000,0.178227,0.443992,-1.154179,0.195675,0.407530,-0.905916
288.180000,0.117446,0.413930,-1.106422,0.148130,0.336677,-0.986320
288.200000,0.061656,0.378782,-1.049516,0.180158,0.296740,-1.073908
288.220000,0.018597,0.330484,-0.987867,0.273816,0.272156,-1.049723
288.240000,-0.003397,0.295485,-0.925394,0.374431,0.271305,-0.944559
288.260000,0.000054,0.286427,-0.867340,0.409737,0.298022,-0.842348
288.280000,0.012997,0.293130,-0.818591,0.373139,0.320379,-0.771278
288.300000,0.022941,0.297190,-0.777192,0.320482,0.328202,-0.728301
288.320000,0.027385,0.304299,-0.754558,0.291619,0.341920,-0.701326
288.340000,0.032210,0.314054,-0.757838,0.303852,0.344660,-0.698290
288.360000,0.040116,0.320009,-0.794732,0.332058,0.328364,-0.705586
288.380000,0.044380,0.326005,-0.852755,0.351362,0.312640,-0.716462
288.400000,0.040224,0.325211,-0.892866,0.356903,0.296792,-0.735840
288.420000,0.026194,0.313253,-0.891495,0.345319,0.294683,-0.747045
288.440000,0.011412,0.282597,-0.852295,0.330385,0.314244,-0.764005
288.460000,0.017470,0.265115,-0.850850,0.332231,0.350906,-0.805762
288.480000,0.066152,0.293283,-0.994545,0.360501,0.385520,-0.876075
288.500000,0.147884,0.396023,-1.078293,0.386381,0.407819,-0.948093
288.520000,0.250162,0.426848,-0.965372,0.371266,0.392782,-0.998514
288.540000,0.349165,0.410308,-0.757261,0.316902,0.356268,-1.032492
288.560000,0.390561,0.439183,-0.598430,0.268984,0.372625,-1.169646
288.580000,0.410997,0.405449,-0.577525,0.265487,0.426598,-1.384941
288.600000,0.482550,0.420007,-0.674855,0.275816,0.407731,-1.368046
288.620000,0.508109,0.413519,-0.825787,0.248544,0.352531,-1.110956
288.640000,0.455110,0.407424,-0.925134,0.204720,0.323208,-0.927151
288.660000,0.395912,0.377538,-1.011447,0.178629,0.284904,-0.991740
288.680000,0.403906,0.306833,-1.080491,0.151775,0.257095,-1.198066
288.700000,0.475809,0.276820,-1.109880,0.116320,0.249870,-1.366672
288.720000,0.553163,0.318439,-1.084598,0.091117,0.243295,-1.416679
288.740000,0.558375,0.325376,-1.058094,0.078959,0.233337,-1.389712
288.760000,0.565252,0.365292,-1.041761,0.090355,0.215683,-1.286312
288.780000,0.369261,0.642045,-0.951459,0.114228,0.203534,-1.127068
288.800000,0.004709,0.966559,-0.769141,0.125554,0.196741,-0.977537
288.820000,0.072012,0.688110,-0.699323,0.117633,0.190122,-0.884024
288.840000,0.137402,0.520866,-0.625571,0.091720,0.176583,-0.802295
288.860000,0.131893,0.397601,-0.504853,0.054043,0.157428,-0.666526
288.880000,0.058830,0.377689,-0.371221,0.013685,0.141393,-0.496686
288.900000,0.030707,0.351011,-0.224641,-0.002546,0.123396,-0.372886
288.920000,-0.031774,0.353937,-0.086933,0.010008,0.103591,-0.294540
288.940000,-0.122156,0.400804,0.027413,0.031992,0.092906,-0.227881
288.960000,-0.139993,0.372400,0.058089,0.047827,0.094677,-0.175301
288.980000,-0.138586,0.329089,0.046190,0.050634,0.106500,-0.149855
289.000000,-0.144278,0.291067,0.013994,0.043255,0.111497,-0.148363
289.020000,-0.152364,0.331933,-0.028167,0.035881,0.108462,-0.164726
289.040000,-0.197963,0.427099,-0.103483,0.031069,0.094957,-0.226768
289.060000,-0.293384,0.461340,-0.232612,0.013371,0.074367,-0.304899
289.080000,-0.086025,0.595482,-0.467314,0.001949,0.068865,-0.372118
289.100000,0.258663,0.798098,-0.772248,0.005623,0.070065,-0.448481
289.120000,0.078592,0.813919,-0.925420,0.004954,0.076963,-0.497733
289.140000,-0.189560,0.765449,-1.036677,-0.000997,0.117310,-0.566016
289.160000,-0.135737,0.847929,-1.206427,0.000934,0.181841,-0.727038
289.180000,0.096803,0.893855,-1.396637,0.018388,0.240713,-0.866073
289.200000,0.201359,0.911857,-1.544382,0.061261,0.282351,-1.052291
289.220000,0.165634,0.948305,-1.696068,0.074481,0.307269,-1.223167
289.240000,0.017264,0.875998,-1.760269,0.032440,0.296185,-1.332483
289.260000,-0.093620,0.742177,-1.753934,0.053625,0.301866,-1.368721
289.280000,-0.081086,0.619519,-1.735203,0.094827,0.239734,-1.375350
289.300000,-0.049830,0.526980,-1.728242,0.069903,0.206581,-1.300696
289.320000,-0.154376,0.382112,-1.690882,0.040159,0.226025,-1.224948
289.340000,-0.271074,0.213854,-1.561966,0.043868,0.265590,-1.221527
289.360000,-0.118928,0.259313,-1.516895,0.115033,0.285097,-1.236117
289.380000,0.057317,0.122258,-1.489518,0.154546,0.275746,-1.204710
289.400000,-0.023587,-0.071685,-1.403568,0.172969,0.311862,-1.180024
289.420000,-0.118739,-0.023870,-1.330308,0.212685,0.352503,-1.175713
289.440000,-0.210564,-0.013418,-1.276268,0.222914,0.372653,-1.192545
289.460000,-0.368434,-0.080970,-1.282256,0.226445,0.354239,-1.207518
289.480000,0.007648,-0.334364,-1.320811,0.223098,0.341188,-1.192719
289.500000,-0.416480,0.138911,-1.312151,0.252274,0.357945,-1.204173
289.520000,0.962495,-0.554909,-2.310628,0.301669,0.359369,-1.236335
289.540000,1.831857,-0.720908,-2.918313,0.332622,0.358482,-1.251245
289.560000,0.191718,1.332721,-0.916422,0.334610,0.347295,-1.207439
289.580000,0.386820,1.283433,0.011738,0.328592,0.321109,-1.169213
289.600000,0.540300,0.307210,-0.892925,0.343191,0.302632,-1.181574
289.620000,0.601587,0.262900,-0.735186,0.351672,0.288326,-1.203323
289.640000,0.397091,0.316344,-0.912449,0.392294,0.277595,-1.183905
289.660000,0.218845,0.244867,-1.008103,0.363568,0.247169,-1.180199
289.680000,0.356384,0.311170,-0.906008,0.334941,0.237092,-1.167301
289.700000,0.365121,0.504491,-0.817895,0.347496,0.214816,-1.208336
289.720000,0.400954,0.525167,-0.775816,0.350705,0.233062,-1.376783
289.740000,0.451316,0.463013,-0.787347,0.275555,0.287775,-1.777977
289.760000,0.423113,0.297341,-0.881821,0.345901,0.071852,-1.484832
289.780000,0.363722,0.295646,-0.891018,0.627426,-0.248294,-1.215442
289.800000,0.358977,0.333328,-0.872326,0.618566,-0.079517,-1.301927
289.820000,0.328210,0.436569,-0.856790,0.491577,-0.079902,-1.183317
289.840000,0.326564,0.390804,-0.866715,0.426997,-0.120321,-1.022253
289.860000,0.362956,0.336992,-0.872515,0.404354,-0.095389,-0.972461
289.880000,0.308845,0.374597,-0.873263,0.447429,-0.104945,-0.901594
289.900000,0.272476,0.385250,-0.894562,0.510044,-0.048996,-0.796913
289.920000,0.291131,0.353893,-0.894892,0.528915,0.044386,-0.801337
289.940000,0.316699,0.309797,-0.900123,0.504144,0.116607,-0.792846
289.960000,0.232014,0.340495,-0.916497,0.501010,0.147056,-0.821400
289.980000,0.222184,0.402723,-0.897910,0.523526,0.144595,-0.849104
290.000000,0.286049,0.406380,-0.879563,0.547611,0.097781,-0.819636
290.020000,0.168002,0.512082,-0.900740,0.555155,0.066231,-0.764661
290.040000,0.125338,0.435897,-0.968674,0.632890,0.073902,-0.665151
290.060000,0.127822,0.307457,-1.028422,0.709020,0.109796,-0.570665
290.080000,0.406730,0.188909,-0.980623,0.696236,0.093034,-0.501176
290.100000,0.107139,-0.386813,-0.939959,0.680364,0.046444,-0.433355
290.120000,0.623080,-0.079493,-0.854827,0.643740,0.005665,-0.328626
290.140000,0.339642,0.220543,-0.950157,0.537008,-0.080098,-0.249804
290.160000,0.022335,0.195216,-0.948258,0.500231,-0.200010,-0.319972
290.180000,0.157464,0.046494,-0.981529,0.612236,-0.160817,-0.519578
290.200000,0.266442,0.048359,-0.956542,0.774219,0.038951,-0.487886
290.220000,0.260755,0.060916,-0.963654,0.969266,0.146212,-0.192999
290.240000,0.130093,0.161143,-0.974215,1.058075,0.188169,0.132737
290.260000,0.084574,0.182573,-0.991286,0.922921,0.190403,0.308709
290.280000,0.110196,0.197450,-0.989100,0.741085,0.071860,0.402552
290.300000,0.100901,0.173971,-0.984852,0.654847,-0.052652,0.450302
290.320000,0.057014,0.207560,-0.983099,0.607308,-0.227316,0.353911
290.340000,0.040374,0.228039,-0.981725,0.667141,-0.371589,0.235487
290.360000,0.014297,0.231255,-0.985231,0.794741,-0.271481,0.173069
290.380000,0.018743,0.227961,-0.987484,0.891041,-0.052393,0.200890
290.400000,0.021309,0.239520,-0.986579,0.978033,0.080033,0.240428
290.420000,0.021432,0.217499,-0.983337,1.019166,0.038446,0.222308
290.440000,0.017732,0.209212,-0.991303,1.027649,-0.084940,0.145214
290.460000,0.024299,0.215140,-0.992179,1.045533,-0.095126,0.059135
290.480000,0.035462,0.204612,-0.992432,1.088913,-0.010370,-0.015387
290.500000,0.025092,0.196186,-0.989790,1.147100,-0.017920,-0.058840
290.520000,0.019048,0.185038,-0.988453,1.163995,-0.098197,-0.097070
290.540000,0.016143,0.195074,-0.988987,1.161612,-0.204131,-0.145541
290.560000,0.017444,0.196622,-0.987605,1.154499,-0.292496,-0.190034
290.580000,0.012199,0.197414,-0.988851,1.110222,-0.186996,-0.233186
290.600000,0.009627,0.191851,-0.989414,1.077776,-0.038619,-0.266191
290.620000,0.011363,0.187937,-0.986782,1.095714,-0.058981,-0.277794
290.640000,0.011823,0.194331,-0.989420,1.154793,-0.200578,-0.288519
290.660000,0.006503,0.193875,-0.989598,1.168155,-0.267986,-0.282118
290.680000,0.002010,0.184650,-0.988936,1.110119,-0.207258,-0.254112
290.700000,0.007132,0.187443,-0.991318,1.078127,-0.163749,-0.258173
290.720000,0.014288,0.191181,-0.992161,1.071522,-0.194703,-0.264875
290.740000,0.011894,0.185207,-0.993370,1.065587,-0.228288,-0.265421
290.760000,0.007766,0.183021,-0.993309,1.029460,-0.213084,-0.259757
290.780000,0.007607,0.182941,-0.991977,0.998898,-0.209491,-0.251765
290.800000,0.009375,0.177045,-0.993214,0.969653,-0.236833,-0.237453
290.820000,0.013226,0.171590,-0.991473,0.934640,-0.261897,-0.217156
290.840000,0.016346,0.168213,-0.990492,0.910357,-0.281244,-0.208317
290.860000,0.017115,0.162945,-0.994079,0.914046,-0.285674,-0.217531
290.880000,0.018931,0.156076,-0.993840,0.920849,-0.238715,-0.244800
290.900000,0.023613,0.152733,-0.992390,0.953880,-0.227054,-0.259415
290.920000,0.026645,0.153802,-0.993616,0.956179,-0.220897,-0.267341
290.940000,0.026381,0.152972,-0.994174,0.933118,-0.245309,-0.267953
290.960000,0.027381,0.149865,-0.994360,0.915879,-0.283613,-0.253812
290.980000,0.031075,0.144700,-0.994104,0.916600,-0.302347,-0.248720
291.000000,0.034322,0.140553,-0.994092,0.919856,-0.223601,-0.233498
291.020000,0.034926,0.138256,-0.994781,0.969209,-0.243597,-0.230638
291.040000,0.037923,0.135697,-0.994531,0.983736,-0.302370,-0.203230
291.060000,0.037833,0.132057,-0.996941,0.969303,-0.324316,-0.172010
291.080000,0.037234,0.123899,-0.996612,0.938747,-0.333614,-0.162255
291.100000,0.043814,0.122118,-0.996599,0.926188,-0.254601,-0.165526
291.120000,0.044424,0.120534,-0.995647,0.970169,-0.262142,-0.182848
291.140000,0.046762,0.118347,-0.993330,0.999720,-0.305447,-0.195683
291.160000,0.047620,0.115346,-0.994047,0.989943,-0.312648,-0.188252
291.180000,0.050921,0.112564,-0.994689,0.978562,-0.298679,-0.189666
291.200000,0.049701,0.111816,-0.993741,0.932125,-0.236342,-0.171893
291.220000,0.049637,0.111509,-0.995734,0.914046,-0.214645,-0.166346
291.240000,0.051811,0.109968,-0.995851,0.959156,-0.206093,-0.158380
291.260000,0.055286,0.107719,-0.995437,0.992313,-0.265821,-0.148582
291.280000,0.051585,0.105696,-0.998495,0.972348,-0.259028,-0.140385
291.300000,0.052795,0.111886,-0.995708,0.956830,-0.253562,-0.127355
291.320000,0.050812,0.111783,-0.996058,0.935139,-0.235315,-0.119748
291.340000,0.053744,0.108223,-0.995577,0.965537,-0.242373,-0.126390
291.360000,0.050955,0.106584,-0.995098,0.978191,-0.266148,-0.120746
291.380000,0.056598,0.103736,-0.994746,0.986221,-0.287914,-0.121213
291.400000,0.056083,0.105923,-0.995599,0.969713,-0.285354,-0.115857
291.420000,0.055351,0.105356,-0.995090,0.966331,-0.276142,-0.128465
291.440000,0.058041,0.103519,-0.994236,0.946009,-0.272149,-0.141576
291.460000,0.056556,0.103519,-0.995650,0.954918,-0.254098,-0.163589
291.480000,0.053741,0.103490,-0.996096,0.952799,-0.246947,-0.160105
291.500000,0.055684,0.101534,-0.994205,0.961974,-0.272772,-0.152611
291.520000,0.058959,0.097337,-0.994665,0.974014,-0.282987,-0.140308
291.540000,0.057197,0.099889,-0.996066,0.995359,-0.323347,-0.136246
291.560000,0.055758,0.094082,-0.996571,0.983541,-0.324485,-0.123638
291.580000,0.056149,0.090710,-0.995720,0.980033,-0.324244,-0.119184
291.600000,0.058312,0.099283,-0.996538,0.980123,-0.336348,-0.118972
291.620000,0.053745,0.103537,-0.997482,0.963483,-0.328283,-0.110692
291.640000,0.050677,0.099214,-0.997141,0.960293,-0.334590,-0.104147
291.660000,0.052845,0.094468,-0.995820,0.949050,-0.341453,-0.097656
291.680000,0.054028,0.098288,-0.994832,0.948023,-0.350463,-0.094037
291.700000,0.052108,0.096286,-0.996713,0.950851,-0.341891,-0.095189
291.720000,0.048197,0.097311,-0.997892,0.941930,-0.298015,-0.098103
291.740000,0.050922,0.097616,-0.997284,0.956054,-0.285805,-0.109572
291.760000,0.052538,0.094555,-0.996735,1.000097,-0.300059,-0.126749
291.780000,0.053105,0.093004,-0.998105,0.994410,-0.301596,-0.126572
291.800000,0.052495,0.093541,-0.996720,0.965498,-0.300229,-0.122690
291.820000,0.053308,0.095242,-0.997214,0.945333,-0.277317,-0.128032
291.840000,0.051209,0.097871,-0.997227,0.972185,-0.269927,-0.135073
291.860000,0.050313,0.099995,-0.996741,0.988610,-0.274380,-0.138055
291.880000,0.051611,0.097478,-0.995949,0.981417,-0.297317,-0.129983
291.900000,0.048227,0.094579,-0.997288,0.971651,-0.303577,-0.114942
291.920000,0.047041,0.098348,-0.996142,0.955939,-0.305261,-0.105364
291.940000,0.047030,0.100250,-0.997696,0.938193,-0.295763,-0.112214
291.960000,0.045968,0.098849,-0.997497,0.955100,-0.294076,-0.121936
291.980000,0.047844,0.098454,-0.997524,0.981734,-0.300983,-0.116213
292.000000,0.047837,0.098616,-0.997462,0.958460,-0.285166,-0.102768
292.020000,0.048049,0.097191,-0.995944,0.945699,-0.273539,-0.101071
292.040000,0.049084,0.097353,-0.995994,0.952331,-0.280020,-0.120878
292.060000,0.047097,0.099539,-0.996076,0.947261,-0.282226,-0.152432
292.080000,0.045444,0.100863,-0.996998,0.945932,-0.281058,-0.182129
292.100000,0.047751,0.101386,-0.998866,0.941393,-0.233259,-0.182428
292.120000,0.047747,0.104863,-0.999529,0.958090,-0.217765,-0.168209
292.140000,0.044903,0.105856,-0.998558,0.973530,-0.255585,-0.163576
292.160000,0.043718,0.098936,-0.998300,0.979865,-0.295096,-0.156423
292.180000,0.044406,0.093254,-0.998118,0.977176,-0.314277,-0.137522
292.200000,0.046297,0.090543,-0.997101,0.980211,-0.329622,-0.127285
292.220000,0.045824,0.090347,-0.997127,0.996411,-0.369363,-0.125066
292.240000,0.043503,0.096191,-0.998976,1.013898,-0.380038,-0.126253
292.260000,0.041539,0.097024,-0.999076,1.017538,-0.364800,-0.123642
292.280000,0.039773,0.092311,-0.998409,1.004577,-0.363838,-0.103653
292.300000,0.041777,0.086604,-1.003018,1.043349,-0.381190,-0.101810
292.320000,0.046252,0.074316,-1.002091,1.123060,-0.436353,-0.111900
292.340000,0.048412,0.073549,-0.997831,1.168057,-0.411611,-0.116585
292.360000,0.044871,0.083707,-0.996150,1.146310,-0.342804,-0.132110
292.380000,0.042151,0.076031,-0.997747,1.056206,-0.277754,-0.118836
292.400000,0.044920,0.064865,-0.999188,0.987608,-0.236357,-0.111752
292.420000,0.047653,0.058163,-0.998077,0.957891,-0.207437,-0.135745
292.440000,0.051326,0.049694,-0.994675,0.952067,-0.152997,-0.156253
292.460000,0.049128,0.043557,-0.995844,0.953774,-0.117241,-0.155400
292.480000,0.047546,0.046308,-0.998790,0.940184,-0.079692,-0.137280
292.500000,0.054116,0.038339,-0.997037,0.919240,-0.072721,-0.121543
292.520000,0.059314,0.025778,-0.994893,0.910081,-0.059732,-0.096259
292.540000,0.058478,0.023698,-0.998940,0.917137,-0.039811,-0.072037
292.560000,0.064227,0.028436,-0.997712,0.894523,-0.019366,-0.020452
292.580000,0.062000,0.019304,-0.994693,0.867615,-0.013037,0.008397
292.600000,0.075398,0.010564,-0.996525,0.850009,-0.029873,0.027625
292.620000,0.079131,0.003226,-0.993013,0.898800,0.012575,0.023273
292.640000,0.096241,-0.008580,-0.988832,0.945492,0.080323,-0.000442
292.660000,0.099863,-0.025524,-0.986641,0.942860,0.084055,-0.027662
292.680000,0.102635,-0.022849,-0.992319,0.983040,0.065393,-0.092763
292.700000,0.110131,-0.018381,-0.993017,1.115401,0.214539,-0.115683
292.720000,0.093905,0.020292,-0.991318,1.083401,0.252390,-0.142436
292.740000,0.102130,-0.006125,-0.992396,1.015062,0.346923,-0.129242
292.760000,0.112635,-0.009685,-0.994919,1.034893,0.323229,-0.116772
292.780000,0.159324,0.001908,-0.990125,1.043065,0.369742,-0.050096
292.800000,0.163579,0.000920,-0.985903,1.079121,0.386838,-0.029987
292.820000,0.163321,0.026283,-0.987932,1.098081,0.362234,-0.035904
292.840000,0.144722,0.042471,-0.997333,1.095608,0.411295,-0.083323
292.860000,0.120641,0.039580,-0.998018,1.108695,0.429556,-0.132739
292.880000,0.084428,0.064555,-0.995326,1.159911,0.492268,-0.181029
292.900000,0.099136,0.077054,-0.996042,1.125363,0.432819,-0.184315
292.920000,0.124200,0.063383,-0.995171,1.045909,0.289064,-0.167461
292.940000,0.159062,0.028796,-0.990682,0.832075,0.180479,-0.130308
292.960000,0.175121,0.030406,-0.984691,0.641885,0.231596,-0.108078
292.980000,0.177344,0.023226,-0.986322,0.637852,0.285407,-0.084650
293.000000,0.188885,-0.005175,-0.976789,0.695748,0.248689,-0.034185
